task_id,start_time,end_time,window_length,best_time
743,2013-04-20 20:17:44.913,2013-04-20 20:21:27.085,222.2,2013-04-20 20:19:35.999000
744,2013-04-20 23:37:42.716,2013-04-20 23:40:29.523,166.8,2013-04-20 23:39:06.119500
745,2013-04-20 12:01:48.412,2013-04-20 12:05:10.380,202.0,2013-04-20 12:03:29.396000
745,2013-04-20 20:18:32.510,2013-04-20 20:22:05.955,213.4,2013-04-20 20:20:19.232500
746,2013-04-20 11:54:37.915,2013-04-20 11:57:24.402,166.5,2013-04-20 11:56:01.158500
746,2013-04-20 21:58:40.422,2013-04-20 22:02:04.397,204.0,2013-04-20 22:00:22.409500
747,2013-04-20 22:01:07.537,2013-04-20 22:04:06.827,179.3,2013-04-20 22:02:37.182000
748,2013-04-20 11:50:41.337,2013-04-20 11:54:20.283,218.9,2013-04-20 11:52:30.810000
748,2013-04-20 23:37:12.811,2013-04-20 23:40:37.798,205.0,2013-04-20 23:38:55.304500
749,2013-04-20 23:37:44.630,2013-04-20 23:40:23.882,159.3,2013-04-20 23:39:04.256000
750,2013-04-20 13:31:31.270,2013-04-20 13:35:05.683,214.4,2013-04-20 13:33:18.476500
750,2013-04-20 23:31:09.219,2013-04-20 23:34:01.999,172.8,2013-04-20 23:32:35.609000
751,2013-04-20 10:16:53.920,2013-04-20 10:20:18.849,204.9,2013-04-20 10:18:36.384500
752,2013-04-20 21:55:44.326,2013-04-20 21:58:21.994,157.7,2013-04-20 21:57:03.160000
754,2013-04-20 11:49:28.117,2013-04-20 11:49:30.632,2.5,2013-04-20 11:49:29.374500
754,2013-04-20 23:37:59.448,2013-04-20 23:40:34.603,155.2,2013-04-20 23:39:17.025500
755,2013-04-20 18:41:43.070,2013-04-20 18:44:22.653,159.6,2013-04-20 18:43:02.861500
756,2013-04-20 21:55:17.628,2013-04-20 21:58:13.764,176.1,2013-04-20 21:56:45.696000
757,2013-04-20 10:17:53.419,2013-04-20 10:21:36.032,222.6,2013-04-20 10:19:44.725500
759,2013-04-20 13:34:46.098,2013-04-20 13:35:58.143,72.0,2013-04-20 13:35:22.120500
759,2013-04-20 21:51:31.200,2013-04-20 21:54:36.884,185.7,2013-04-20 21:53:04.042000
760,2013-04-20 13:39:05.084,2013-04-20 13:42:03.236,178.2,2013-04-20 13:40:34.160000
760,2013-04-20 20:15:11.676,2013-04-20 20:17:54.791,163.1,2013-04-20 20:16:33.233500
761,2013-04-20 21:59:37.349,2013-04-20 22:00:24.119,46.8,2013-04-20 22:00:00.734000
762,2013-04-20 22:01:49.749,2013-04-20 22:04:28.757,159.0,2013-04-20 22:03:09.253000
763,2013-04-20 11:52:14.506,2013-04-20 11:55:54.175,219.7,2013-04-20 11:54:04.340500
764,2013-04-20 20:19:38.717,2013-04-20 20:22:28.891,170.2,2013-04-20 20:21:03.804000
765,2013-04-20 12:03:38.875,2013-04-20 12:06:53.587,194.7,2013-04-20 12:05:16.231000
765,2013-04-20 18:40:19.673,2013-04-20 18:43:38.779,199.1,2013-04-20 18:41:59.226000
766,2013-04-20 10:27:32.798,2013-04-20 10:27:44.818,12.0,2013-04-20 10:27:38.808000
767,2013-04-20 10:15:56.955,2013-04-20 10:18:41.258,164.3,2013-04-20 10:17:19.106500
767,2013-04-20 22:03:25.702,2013-04-20 22:06:52.642,206.9,2013-04-20 22:05:09.172000
768,2013-04-20 12:00:46.322,2013-04-20 12:04:28.066,221.7,2013-04-20 12:02:37.194000
768,2013-04-20 20:19:21.285,2013-04-20 20:22:02.428,161.1,2013-04-20 20:20:41.856500
769,2013-04-20 13:40:42.642,2013-04-20 13:40:56.168,13.5,2013-04-20 13:40:49.405000
769,2013-04-20 21:50:36.293,2013-04-20 21:54:22.311,226.0,2013-04-20 21:52:29.302000
771,2013-04-20 10:17:00.118,2013-04-20 10:19:37.083,157.0,2013-04-20 10:18:18.600500
772,2013-04-20 10:22:33.816,2013-04-20 10:25:18.892,165.1,2013-04-20 10:23:56.354000
772,2013-04-20 20:22:36.946,2013-04-20 20:26:25.236,228.3,2013-04-20 20:24:31.091000
773,2013-04-20 10:19:21.947,2013-04-20 10:21:58.852,156.9,2013-04-20 10:20:40.399500
774,2013-04-20 13:33:37.071,2013-04-20 13:36:43.165,186.1,2013-04-20 13:35:10.118000
775,2013-04-20 15:14:55.584,2013-04-20 15:17:42.543,167.0,2013-04-20 15:16:19.063500
775,2013-04-20 21:49:40.874,2013-04-20 21:52:43.185,182.3,2013-04-20 21:51:12.029500
776,2013-04-20 20:20:43.217,2013-04-20 20:23:36.232,173.0,2013-04-20 20:22:09.724500
777,2013-04-20 13:31:15.650,2013-04-20 13:32:30.765,75.1,2013-04-20 13:31:53.207500
777,2013-04-20 23:32:52.036,2013-04-20 23:32:56.943,4.9,2013-04-20 23:32:54.489500
779,2013-04-20 13:36:45.202,2013-04-20 13:39:35.830,170.6,2013-04-20 13:38:10.516000
779,2013-04-20 21:52:55.090,2013-04-20 21:56:17.068,202.0,2013-04-20 21:54:36.079000
781,2013-04-20 10:19:19.183,2013-04-20 10:22:50.989,211.8,2013-04-20 10:21:05.086000
781,2013-04-20 20:24:43.365,2013-04-20 20:27:58.936,195.6,2013-04-20 20:26:21.150500
782,2013-04-20 12:07:48.858,2013-04-20 12:08:01.219,12.4,2013-04-20 12:07:55.038500
782,2013-04-20 13:42:12.905,2013-04-20 13:45:40.514,207.6,2013-04-20 13:43:56.709500
782,2013-04-20 18:38:25.974,2013-04-20 18:41:03.537,157.6,2013-04-20 18:39:44.755500
783,2013-04-20 13:34:53.975,2013-04-20 13:37:34.108,160.1,2013-04-20 13:36:14.041500
783,2013-04-20 21:52:31.136,2013-04-20 21:55:58.347,207.2,2013-04-20 21:54:14.741500
785,2013-04-20 13:39:24.748,2013-04-20 13:43:12.254,227.5,2013-04-20 13:41:18.501000
785,2013-04-20 20:15:53.382,2013-04-20 20:18:36.115,162.7,2013-04-20 20:17:14.748500
786,2013-04-20 10:23:57.479,2013-04-20 10:26:52.459,175.0,2013-04-20 10:25:24.969000
787,2013-04-20 23:37:24.809,2013-04-20 23:40:01.330,156.5,2013-04-20 23:38:43.069500
788,2013-04-20 21:55:33.295,2013-04-20 21:58:11.524,158.2,2013-04-20 21:56:52.409500
789,2013-04-20 21:55:15.917,2013-04-20 21:58:04.301,168.4,2013-04-20 21:56:40.109000
790,2013-04-20 11:58:39.029,2013-04-20 12:01:21.861,162.8,2013-04-20 12:00:00.445000
791,2013-04-20 22:00:07.045,2013-04-20 22:02:49.296,162.3,2013-04-20 22:01:28.170500
792,2013-04-20 13:34:10.971,2013-04-20 13:37:51.710,220.7,2013-04-20 13:36:01.340500
792,2013-04-20 21:54:35.930,2013-04-20 21:55:21.245,45.3,2013-04-20 21:54:58.587500
793,2013-04-20 20:28:13.580,2013-04-20 20:30:53.218,159.6,2013-04-20 20:29:33.399000
795,2013-04-20 12:02:01.186,2013-04-20 12:04:41.129,159.9,2013-04-20 12:03:21.157500
795,2013-04-20 20:17:59.687,2013-04-20 20:21:10.616,190.9,2013-04-20 20:19:35.151500
797,2013-04-20 23:37:28.710,2013-04-20 23:40:43.724,195.0,2013-04-20 23:39:06.217000
798,2013-04-20 13:34:33.997,2013-04-20 13:34:53.462,19.5,2013-04-20 13:34:43.729500
798,2013-04-20 21:54:32.240,2013-04-20 21:57:12.436,160.2,2013-04-20 21:55:52.338000
799,2013-04-20 11:55:48.765,2013-04-20 11:58:46.049,177.3,2013-04-20 11:57:17.407000
799,2013-04-20 21:57:29.827,2013-04-20 22:00:11.330,161.5,2013-04-20 21:58:50.578500
800,2013-04-20 23:29:48.844,2013-04-20 23:33:29.274,220.4,2013-04-20 23:31:39.059000
801,2013-04-20 15:13:36.636,2013-04-20 15:16:20.476,163.8,2013-04-20 15:14:58.556000
801,2013-04-20 21:49:28.620,2013-04-20 21:52:26.177,177.6,2013-04-20 21:50:57.398500
802,2013-04-20 20:20:59.311,2013-04-20 20:23:35.834,156.5,2013-04-20 20:22:17.572500
803,2013-04-20 10:16:18.648,2013-04-20 10:19:47.431,208.8,2013-04-20 10:18:03.039500
804,2013-04-20 13:37:30.916,2013-04-20 13:38:42.784,71.9,2013-04-20 13:38:06.850000
804,2013-04-20 20:12:39.929,2013-04-20 20:16:21.829,221.9,2013-04-20 20:14:30.879000
805,2013-04-20 20:27:09.243,2013-04-20 20:29:45.419,156.2,2013-04-20 20:28:27.331000
806,2013-04-20 13:30:08.914,2013-04-20 13:33:56.393,227.5,2013-04-20 13:32:02.653500
806,2013-04-20 23:33:59.321,2013-04-20 23:36:44.740,165.4,2013-04-20 23:35:22.030500
807,2013-04-20 10:21:58.773,2013-04-20 10:24:37.384,158.6,2013-04-20 10:23:18.078500
807,2013-04-20 20:22:50.660,2013-04-20 20:25:38.761,168.1,2013-04-20 20:24:14.710500
808,2013-04-20 15:15:22.847,2013-04-20 15:18:13.445,170.6,2013-04-20 15:16:48.146000
808,2013-04-20 16:52:56.609,2013-04-20 16:53:02.557,5.9,2013-04-20 16:52:59.583000
808,2013-04-20 20:10:35.721,2013-04-20 20:14:04.563,208.8,2013-04-20 20:12:20.142000
808,2013-04-20 21:48:27.389,2013-04-20 21:52:19.726,232.3,2013-04-20 21:50:23.557500
809,2013-04-20 13:38:00.817,2013-04-20 13:40:40.630,159.8,2013-04-20 13:39:20.723500
809,2013-04-20 20:17:22.332,2013-04-20 20:17:42.126,19.8,2013-04-20 20:17:32.229000
810,2013-04-20 10:25:18.045,2013-04-20 10:27:55.939,157.9,2013-04-20 10:26:36.992000
810,2013-04-20 18:43:07.396,2013-04-20 18:46:45.318,217.9,2013-04-20 18:44:56.357000
811,2013-04-20 13:29:38.314,2013-04-20 13:32:15.264,156.9,2013-04-20 13:30:56.789000
811,2013-04-20 23:32:54.256,2013-04-20 23:36:19.399,205.1,2013-04-20 23:34:36.827500
812,2013-04-20 15:14:41.541,2013-04-20 15:18:30.150,228.6,2013-04-20 15:16:35.845500
812,2013-04-20 21:50:26.357,2013-04-20 21:53:41.364,195.0,2013-04-20 21:52:03.860500
813,2013-04-20 21:59:53.169,2013-04-20 21:59:58.211,5.0,2013-04-20 21:59:55.690000
814,2013-04-20 22:01:33.459,2013-04-20 22:04:23.169,169.7,2013-04-20 22:02:58.314000
815,2013-04-20 15:12:41.921,2013-04-20 15:16:12.142,210.2,2013-04-20 15:14:27.031500
815,2013-04-20 21:49:42.639,2013-04-20 21:53:29.938,227.3,2013-04-20 21:51:36.288500
816,2013-04-20 13:36:29.980,2013-04-20 13:39:41.755,191.8,2013-04-20 13:38:05.867500
816,2013-04-20 21:51:48.207,2013-04-20 21:54:47.025,178.8,2013-04-20 21:53:17.616000
817,2013-04-20 11:54:07.203,2013-04-20 11:57:33.918,206.7,2013-04-20 11:55:50.560500
818,2013-04-20 10:21:39.126,2013-04-20 10:24:19.953,160.8,2013-04-20 10:22:59.539500
818,2013-04-20 20:22:58.152,2013-04-20 20:25:35.262,157.1,2013-04-20 20:24:16.707000
819,2013-04-20 12:02:59.648,2013-04-20 12:05:39.572,159.9,2013-04-20 12:04:19.610000
820,2013-04-20 11:58:26.873,2013-04-20 12:02:01.013,214.1,2013-04-20 12:00:13.943000
821,2013-04-20 23:37:46.401,2013-04-20 23:40:26.126,159.7,2013-04-20 23:39:06.263500
822,2013-04-20 11:54:31.731,2013-04-20 11:57:39.384,187.7,2013-04-20 11:56:05.557500
822,2013-04-20 21:59:07.820,2013-04-20 22:02:14.731,186.9,2013-04-20 22:00:41.275500
823,2013-04-20 10:24:53.251,2013-04-20 10:27:38.801,165.6,2013-04-20 10:26:16.026000
824,2013-04-20 11:50:15.149,2013-04-20 11:53:32.482,197.3,2013-04-20 11:51:53.815500
824,2013-04-20 23:37:59.260,2013-04-20 23:40:56.119,176.9,2013-04-20 23:39:27.689500
825,2013-04-20 13:29:38.379,2013-04-20 13:32:19.845,161.5,2013-04-20 13:30:59.112000
825,2013-04-20 23:32:33.472,2013-04-20 23:36:05.928,212.5,2013-04-20 23:34:19.700000
827,2013-04-20 11:51:27.085,2013-04-20 11:52:04.770,37.7,2013-04-20 11:51:45.927500
828,2013-04-20 22:01:32.893,2013-04-20 22:04:14.774,161.9,2013-04-20 22:02:53.833500
829,2013-04-20 12:03:59.855,2013-04-20 12:05:11.247,71.4,2013-04-20 12:04:35.551000
829,2013-04-20 13:42:12.231,2013-04-20 13:45:53.589,221.4,2013-04-20 13:44:02.910000
829,2013-04-20 18:38:36.716,2013-04-20 18:41:14.309,157.6,2013-04-20 18:39:55.512500
830,2013-04-20 15:13:38.537,2013-04-20 15:17:04.479,205.9,2013-04-20 15:15:21.508000
830,2013-04-20 21:50:18.446,2013-04-20 21:53:01.142,162.7,2013-04-20 21:51:39.794000
831,2013-04-20 11:56:30.660,2013-04-20 11:56:44.030,13.4,2013-04-20 11:56:37.345000
832,2013-04-20 11:49:53.656,2013-04-20 11:53:16.590,202.9,2013-04-20 11:51:35.123000
832,2013-04-20 23:38:12.073,2013-04-20 23:40:54.263,162.2,2013-04-20 23:39:33.168000
833,2013-04-20 10:18:56.718,2013-04-20 10:21:39.501,162.8,2013-04-20 10:20:18.109500
835,2013-04-20 11:58:35.677,2013-04-20 12:02:00.934,205.3,2013-04-20 12:00:18.305500
836,2013-04-20 13:34:01.064,2013-04-20 13:37:39.231,218.2,2013-04-20 13:35:50.147500
836,2013-04-20 21:53:51.645,2013-04-20 21:57:30.135,218.5,2013-04-20 21:55:40.890000
837,2013-04-20 12:03:45.556,2013-04-20 12:07:20.477,214.9,2013-04-20 12:05:33.016500
837,2013-04-20 13:41:36.062,2013-04-20 13:41:37.940,1.9,2013-04-20 13:41:37.001000
837,2013-04-20 18:38:42.324,2013-04-20 18:41:28.299,166.0,2013-04-20 18:40:05.311500
838,2013-04-20 15:14:39.384,2013-04-20 15:17:38.973,179.6,2013-04-20 15:16:09.178500
838,2013-04-20 21:49:59.587,2013-04-20 21:52:50.322,170.7,2013-04-20 21:51:24.954500
839,2013-04-20 12:03:01.826,2013-04-20 12:06:54.573,232.7,2013-04-20 12:04:58.199500
839,2013-04-20 18:38:09.137,2013-04-20 18:41:30.585,201.4,2013-04-20 18:39:49.861000
840,2013-04-20 23:36:21.774,2013-04-20 23:39:05.090,163.3,2013-04-20 23:37:43.432000
841,2013-04-20 11:51:50.966,2013-04-20 11:54:29.199,158.2,2013-04-20 11:53:10.082500
842,2013-04-20 13:35:38.891,2013-04-20 13:36:53.995,75.1,2013-04-20 13:36:16.443000
842,2013-04-20 21:54:05.736,2013-04-20 21:57:01.791,176.1,2013-04-20 21:55:33.763500
843,2013-04-20 13:39:11.784,2013-04-20 13:39:39.452,27.7,2013-04-20 13:39:25.618000
843,2013-04-20 21:51:26.857,2013-04-20 21:54:03.651,156.8,2013-04-20 21:52:45.254000
844,2013-04-20 10:21:49.610,2013-04-20 10:24:59.248,189.6,2013-04-20 10:23:24.429000
844,2013-04-20 20:22:14.706,2013-04-20 20:24:55.708,161.0,2013-04-20 20:23:35.207000
846,2013-04-20 13:37:17.436,2013-04-20 13:40:13.792,176.4,2013-04-20 13:38:45.614000
846,2013-04-20 21:51:26.372,2013-04-20 21:52:46.941,80.6,2013-04-20 21:52:06.656500
847,2013-04-20 13:31:00.441,2013-04-20 13:34:04.591,184.2,2013-04-20 13:32:32.516000
847,2013-04-20 23:33:11.394,2013-04-20 23:36:09.099,177.7,2013-04-20 23:34:40.246500
848,2013-04-20 12:00:01.261,2013-04-20 12:02:55.645,174.4,2013-04-20 12:01:28.453000
848,2013-04-20 20:18:39.796,2013-04-20 20:21:56.495,196.7,2013-04-20 20:20:18.145500
849,2013-04-20 13:33:38.704,2013-04-20 13:36:40.283,181.6,2013-04-20 13:35:09.493500
850,2013-04-20 20:19:16.344,2013-04-20 20:19:45.519,29.2,2013-04-20 20:19:30.931500
851,2013-04-20 10:19:43.739,2013-04-20 10:22:54.015,190.3,2013-04-20 10:21:18.877000
851,2013-04-20 20:26:14.194,2013-04-20 20:26:31.427,17.2,2013-04-20 20:26:22.810500
852,2013-04-20 12:05:05.383,2013-04-20 12:08:21.771,196.4,2013-04-20 12:06:43.577000
852,2013-04-20 18:40:45.451,2013-04-20 18:43:36.885,171.4,2013-04-20 18:42:11.168000
853,2013-04-20 10:20:30.914,2013-04-20 10:23:22.472,171.6,2013-04-20 10:21:56.693000
853,2013-04-20 20:22:52.404,2013-04-20 20:26:02.029,189.6,2013-04-20 20:24:27.216500
854,2013-04-20 13:35:46.348,2013-04-20 13:38:25.064,158.7,2013-04-20 13:37:05.706000
854,2013-04-20 21:53:07.855,2013-04-20 21:55:45.070,157.2,2013-04-20 21:54:26.462500
855,2013-04-20 13:38:53.480,2013-04-20 13:42:21.431,208.0,2013-04-20 13:40:37.455500
855,2013-04-20 20:15:35.753,2013-04-20 20:18:18.512,162.8,2013-04-20 20:16:57.132500
856,2013-04-20 00:00:00.000,2013-04-20 00:00:55.933,55.9,2013-04-20 00:00:27.966500
856,2013-04-20 11:50:38.908,2013-04-20 11:53:16.487,157.6,2013-04-20 11:51:57.697500
856,2013-04-20 23:38:24.816,2013-04-20 23:41:57.168,212.4,2013-04-20 23:40:10.992000
858,2013-04-20 11:59:47.655,2013-04-20 12:02:26.413,158.8,2013-04-20 12:01:07.034000
858,2013-04-20 20:17:59.372,2013-04-20 20:18:18.615,19.2,2013-04-20 20:18:08.993500
859,2013-04-20 13:35:34.876,2013-04-20 13:38:18.987,164.1,2013-04-20 13:36:56.931500
859,2013-04-20 21:53:21.018,2013-04-20 21:56:00.240,159.2,2013-04-20 21:54:40.629000
860,2013-04-20 21:53:55.299,2013-04-20 21:54:16.062,20.8,2013-04-20 21:54:05.680500
861,2013-04-20 10:22:40.351,2013-04-20 10:25:18.457,158.1,2013-04-20 10:23:59.404000
861,2013-04-20 20:22:13.701,2013-04-20 20:25:46.272,212.6,2013-04-20 20:23:59.986500
862,2013-04-20 12:02:39.260,2013-04-20 12:05:44.306,185.0,2013-04-20 12:04:11.783000
862,2013-04-20 20:16:25.091,2013-04-20 20:16:41.913,16.8,2013-04-20 20:16:33.502000
863,2013-04-20 13:32:31.083,2013-04-20 13:36:23.713,232.6,2013-04-20 13:34:27.398000
863,2013-04-20 23:29:51.003,2013-04-20 23:30:07.281,16.3,2013-04-20 23:29:59.142000
865,2013-04-20 22:02:33.428,2013-04-20 22:05:09.687,156.3,2013-04-20 22:03:51.557500
866,2013-04-20 11:59:24.174,2013-04-20 12:02:34.874,190.7,2013-04-20 12:00:59.524000
866,2013-04-20 20:18:41.107,2013-04-20 20:19:01.118,20.0,2013-04-20 20:18:51.112500
867,2013-04-20 12:04:30.971,2013-04-20 12:08:03.901,212.9,2013-04-20 12:06:17.436000
867,2013-04-20 13:42:29.526,2013-04-20 13:46:22.160,232.6,2013-04-20 13:44:25.843000
867,2013-04-20 18:38:50.354,2013-04-20 18:41:33.831,163.5,2013-04-20 18:40:12.092500
868,2013-04-20 11:57:23.609,2013-04-20 12:00:36.936,193.3,2013-04-20 11:59:00.272500
869,2013-04-20 13:39:25.327,2013-04-20 13:42:10.093,164.8,2013-04-20 13:40:47.710000
869,2013-04-20 20:14:19.010,2013-04-20 20:16:56.308,157.3,2013-04-20 20:15:37.659000
870,2013-04-20 10:24:34.739,2013-04-20 10:27:17.364,162.6,2013-04-20 10:25:56.051500
871,2013-04-20 10:17:49.985,2013-04-20 10:20:45.477,175.5,2013-04-20 10:19:17.731000
872,2013-04-20 15:15:03.872,2013-04-20 15:18:33.100,209.2,2013-04-20 15:16:48.486000
872,2013-04-20 21:50:05.731,2013-04-20 21:53:40.795,215.1,2013-04-20 21:51:53.263000
873,2013-04-20 20:26:19.127,2013-04-20 20:29:03.048,163.9,2013-04-20 20:27:41.087500
874,2013-04-20 21:51:02.901,2013-04-20 21:53:45.975,163.1,2013-04-20 21:52:24.438000
875,2013-04-20 13:37:21.333,2013-04-20 13:40:08.275,166.9,2013-04-20 13:38:44.804000
875,2013-04-20 21:51:36.656,2013-04-20 21:52:43.653,67.0,2013-04-20 21:52:10.154500
877,2013-04-20 20:20:01.040,2013-04-20 20:23:39.502,218.5,2013-04-20 20:21:50.271000
878,2013-04-20 13:28:01.680,2013-04-20 13:31:43.807,222.1,2013-04-20 13:29:52.743500
878,2013-04-20 23:37:39.358,2013-04-20 23:38:15.335,36.0,2013-04-20 23:37:57.346500
879,2013-04-20 10:21:32.225,2013-04-20 10:21:45.559,13.3,2013-04-20 10:21:38.892000
880,2013-04-20 13:41:26.816,2013-04-20 13:44:40.518,193.7,2013-04-20 13:43:03.667000
880,2013-04-20 18:37:39.878,2013-04-20 18:40:44.087,184.2,2013-04-20 18:39:11.982500
881,2013-04-20 20:21:28.630,2013-04-20 20:24:23.019,174.4,2013-04-20 20:22:55.824500
882,2013-04-20 13:36:45.481,2013-04-20 13:40:24.041,218.6,2013-04-20 13:38:34.761000
882,2013-04-20 21:51:08.153,2013-04-20 21:54:38.382,210.2,2013-04-20 21:52:53.267500
883,2013-04-20 10:16:18.826,2013-04-20 10:18:59.254,160.4,2013-04-20 10:17:39.040000
883,2013-04-20 22:03:06.895,2013-04-20 22:04:10.249,63.4,2013-04-20 22:03:38.572000
884,2013-04-20 10:21:40.619,2013-04-20 10:25:13.340,212.7,2013-04-20 10:23:26.979500
884,2013-04-20 20:23:35.999,2013-04-20 20:27:10.971,215.0,2013-04-20 20:25:23.485000
885,2013-04-20 13:36:24.792,2013-04-20 13:39:06.877,162.1,2013-04-20 13:37:45.834500
885,2013-04-20 21:52:30.789,2013-04-20 21:55:17.247,166.5,2013-04-20 21:53:54.018000
886,2013-04-20 23:36:31.936,2013-04-20 23:39:11.882,159.9,2013-04-20 23:37:51.909000
887,2013-04-20 13:39:33.743,2013-04-20 13:43:12.701,219.0,2013-04-20 13:41:23.222000
887,2013-04-20 15:17:41.283,2013-04-20 15:21:15.947,214.7,2013-04-20 15:19:28.615000
887,2013-04-20 18:34:44.177,2013-04-20 18:35:43.349,59.2,2013-04-20 18:35:13.763000
887,2013-04-20 20:13:23.608,2013-04-20 20:16:26.141,182.5,2013-04-20 20:14:54.874500
888,2013-04-20 15:14:07.808,2013-04-20 15:17:31.550,203.7,2013-04-20 15:15:49.679000
888,2013-04-20 21:50:22.669,2013-04-20 21:53:00.799,158.1,2013-04-20 21:51:41.734000
889,2013-04-20 15:15:15.194,2013-04-20 15:17:55.231,160.0,2013-04-20 15:16:35.212500
889,2013-04-20 21:49:18.200,2013-04-20 21:52:43.221,205.0,2013-04-20 21:51:00.710500
890,2013-04-20 11:59:15.000,2013-04-20 11:59:23.851,8.9,2013-04-20 11:59:19.425500
890,2013-04-20 20:19:42.745,2013-04-20 20:22:50.852,188.1,2013-04-20 20:21:16.798500
891,2013-04-20 10:15:53.209,2013-04-20 10:18:56.826,183.6,2013-04-20 10:17:25.017500
892,2013-04-20 10:18:49.146,2013-04-20 10:21:38.568,169.4,2013-04-20 10:20:13.857000
893,2013-04-20 10:24:54.209,2013-04-20 10:28:25.511,211.3,2013-04-20 10:26:39.860000
893,2013-04-20 18:42:01.215,2013-04-20 18:45:51.837,230.6,2013-04-20 18:43:56.526000
894,2013-04-20 12:00:32.097,2013-04-20 12:03:18.128,166.0,2013-04-20 12:01:55.112500
894,2013-04-20 20:18:37.868,2013-04-20 20:21:27.878,170.0,2013-04-20 20:20:02.873000
895,2013-04-20 11:54:17.894,2013-04-20 11:56:57.187,159.3,2013-04-20 11:55:37.540500
895,2013-04-20 22:01:46.238,2013-04-20 22:02:22.322,36.1,2013-04-20 22:02:04.280000
896,2013-04-20 21:54:49.049,2013-04-20 21:55:39.723,50.7,2013-04-20 21:55:14.386000
897,2013-04-20 10:22:34.475,2013-04-20 10:24:18.595,104.1,2013-04-20 10:23:26.535000
898,2013-04-20 20:25:23.712,2013-04-20 20:27:59.003,155.3,2013-04-20 20:26:41.357500
899,2013-04-20 22:04:11.032,2013-04-20 22:05:34.857,83.8,2013-04-20 22:04:52.944500
901,2013-04-20 12:06:50.564,2013-04-20 12:06:56.930,6.4,2013-04-20 12:06:53.747000
901,2013-04-20 13:40:55.838,2013-04-20 13:42:09.640,73.8,2013-04-20 13:41:32.739000
901,2013-04-20 18:37:49.403,2013-04-20 18:41:21.271,211.9,2013-04-20 18:39:35.337000
902,2013-04-20 10:23:39.570,2013-04-20 10:27:05.821,206.3,2013-04-20 10:25:22.695500
903,2013-04-20 12:02:59.407,2013-04-20 12:03:20.696,21.3,2013-04-20 12:03:10.051500
903,2013-04-20 18:40:43.699,2013-04-20 18:44:24.910,221.2,2013-04-20 18:42:34.304500
904,2013-04-20 10:25:07.679,2013-04-20 10:28:36.195,208.5,2013-04-20 10:26:51.937000
904,2013-04-20 18:42:10.421,2013-04-20 18:45:42.111,211.7,2013-04-20 18:43:56.266000
905,2013-04-20 12:03:20.695,2013-04-20 12:03:50.435,29.7,2013-04-20 12:03:35.565000
905,2013-04-20 20:16:31.108,2013-04-20 20:19:55.190,204.1,2013-04-20 20:18:13.149000
906,2013-04-20 13:37:23.286,2013-04-20 13:38:19.781,56.5,2013-04-20 13:37:51.533500
908,2013-04-20 21:51:13.419,2013-04-20 21:54:06.526,173.1,2013-04-20 21:52:39.972500
909,2013-04-20 10:22:43.868,2013-04-20 10:23:27.056,43.2,2013-04-20 10:23:05.462000
910,2013-04-20 13:27:56.840,2013-04-20 13:31:16.041,199.2,2013-04-20 13:29:36.440500
911,2013-04-20 22:02:17.872,2013-04-20 22:05:36.144,198.3,2013-04-20 22:03:57.008000
912,2013-04-20 11:56:18.039,2013-04-20 11:59:30.387,192.3,2013-04-20 11:57:54.213000
912,2013-04-20 21:58:26.919,2013-04-20 22:01:33.533,186.6,2013-04-20 22:00:00.226000
913,2013-04-20 22:01:04.899,2013-04-20 22:03:54.957,170.1,2013-04-20 22:02:29.928000
914,2013-04-20 10:17:24.802,2013-04-20 10:20:05.484,160.7,2013-04-20 10:18:45.143000
915,2013-04-20 13:33:55.255,2013-04-20 13:37:21.558,206.3,2013-04-20 13:35:38.406500
915,2013-04-20 21:56:34.149,2013-04-20 21:57:34.975,60.8,2013-04-20 21:57:04.562000
916,2013-04-20 13:42:29.930,2013-04-20 13:45:42.478,192.5,2013-04-20 13:44:06.204000
916,2013-04-20 18:38:19.065,2013-04-20 18:40:59.726,160.7,2013-04-20 18:39:39.395500
917,2013-04-20 12:01:31.763,2013-04-20 12:04:09.794,158.0,2013-04-20 12:02:50.778500
917,2013-04-20 20:18:04.232,2013-04-20 20:20:45.341,161.1,2013-04-20 20:19:24.786500
919,2013-04-20 23:35:03.725,2013-04-20 23:37:42.234,158.5,2013-04-20 23:36:22.979500
920,2013-04-20 12:04:36.822,2013-04-20 12:05:21.009,44.2,2013-04-20 12:04:58.915500
920,2013-04-20 18:41:19.439,2013-04-20 18:44:04.633,165.2,2013-04-20 18:42:42.036000
921,2013-04-20 21:56:11.503,2013-04-20 21:59:38.064,206.6,2013-04-20 21:57:54.783500
922,2013-04-20 20:16:21.096,2013-04-20 20:18:57.860,156.8,2013-04-20 20:17:39.478000
923,2013-04-20 12:00:21.523,2013-04-20 12:03:34.299,192.8,2013-04-20 12:01:57.911000
923,2013-04-20 20:19:07.015,2013-04-20 20:21:50.978,164.0,2013-04-20 20:20:28.996500
924,2013-04-20 11:57:01.981,2013-04-20 12:00:08.831,186.8,2013-04-20 11:58:35.406000
924,2013-04-20 21:56:39.351,2013-04-20 21:59:41.724,182.4,2013-04-20 21:58:10.537500
925,2013-04-20 11:54:29.807,2013-04-20 11:58:17.472,227.7,2013-04-20 11:56:23.639500
925,2013-04-20 21:59:39.903,2013-04-20 22:02:21.291,161.4,2013-04-20 22:01:00.597000
